time,temperature,humidity,pressure,di
2019/03/18 07:45:41,23.35,27.24,1022.66,67.61
2019/03/18 07:46:40,23.41,27.2,1022.55,67.68
2019/03/18 07:47:40,23.42,27.16,1022.64,67.68
2019/03/18 07:48:39,23.44,27.05,1022.73,67.69
2019/03/18 07:49:40,23.5,27.23,1022.62,67.77
2019/03/18 07:50:41,23.46,27.24,1022.66,67.73
2019/03/18 07:51:39,23.49,27.41,1022.65,67.78
2019/03/18 07:52:39,23.54,27.78,1022.72,67.87
2019/03/18 07:53:39,23.56,27.5,1022.77,67.86
2019/03/18 07:54:39,23.53,27.35,1022.75,67.82
2019/03/18 07:55:41,23.55,27.29,1022.82,67.84
2019/03/18 07:56:39,23.6,27.21,1022.8,67.88
2019/03/18 07:57:39,23.63,27.01,1022.79,67.9
2019/03/18 07:58:39,23.63,27.42,1022.79,67.94
2019/03/18 07:59:39,23.68,27.05,1022.67,67.96
2019/03/18 08:00:41,23.75,26.91,1022.84,68.02
2019/03/18 08:01:39,23.77,27.01,1022.81,68.04
2019/03/18 08:02:39,23.8,26.99,1022.84,68.08
2019/03/18 08:03:40,23.87,26.65,1022.83,68.12
2019/03/18 08:04:39,23.95,26.66,1022.8,68.21
2019/03/18 08:05:42,23.95,26.54,1022.83,68.2
2019/03/18 08:06:39,23.95,26.73,1022.86,68.22
2019/03/18 08:07:39,23.94,26.74,1022.95,68.21
2019/03/18 08:08:38,23.95,26.82,1022.81,68.23
2019/03/18 08:09:39,23.83,27.32,1022.84,68.14
2019/03/18 08:10:41,23.71,26.89,1022.92,67.97
2019/03/18 08:11:39,23.63,27.0,1022.85,67.9
2019/03/18 08:12:39,23.59,26.9,1022.86,67.85
2019/03/18 08:13:40,23.55,26.93,1022.93,67.8
2019/03/18 08:14:39,23.51,26.84,1022.86,67.75
2019/03/18 08:15:41,23.48,26.9,1022.91,67.73
2019/03/18 08:16:39,23.45,26.89,1022.81,67.69
2019/03/18 08:17:39,23.4,27.36,1022.85,67.67
2019/03/18 08:18:39,23.35,26.91,1022.79,67.58
2019/03/18 08:19:39,23.35,27.22,1022.9,67.61
2019/03/18 08:20:41,23.33,27.05,1022.91,67.58
2019/03/18 08:21:40,23.3,27.4,1022.95,67.57
2019/03/18 08:22:39,23.28,27.54,1022.9,67.57
2019/03/18 08:23:39,23.28,27.92,1022.95,67.6
2019/03/18 08:24:39,23.25,28.18,1022.98,67.59
2019/03/18 08:25:41,23.25,28.2,1022.9,67.6
2019/03/18 08:26:39,23.25,28.32,1022.96,67.61
2019/03/18 08:27:39,23.23,28.26,1022.86,67.57
2019/03/18 08:28:38,23.21,28.3,1022.94,67.56
2019/03/18 08:29:39,23.19,28.35,1022.99,67.54
2019/03/18 08:30:41,23.21,28.39,1022.99,67.56
2019/03/18 08:31:40,23.19,28.34,1022.95,67.54
2019/03/18 08:32:39,23.16,28.39,1022.96,67.51
2019/03/18 08:33:39,23.14,28.18,1022.92,67.47
2019/03/18 08:34:38,23.16,28.31,1023.01,67.5
2019/03/18 08:35:41,23.15,28.23,1022.97,67.48
2019/03/18 08:36:38,23.16,28.01,1022.98,67.48
2019/03/18 08:37:39,23.17,28.23,1023.0,67.51
2019/03/18 08:38:39,23.25,30.8,1023.06,67.82
2019/03/18 08:39:39,23.23,34.89,1023.06,68.16
2019/03/18 08:40:41,23.2,36.97,1023.05,68.3
2019/03/18 08:41:39,23.19,36.72,1023.06,68.26
2019/03/18 08:42:40,23.21,35.63,1022.99,68.19
2019/03/18 08:43:39,23.26,34.9,1023.07,68.19
2019/03/18 08:44:40,23.27,34.69,1022.93,68.18
2019/03/18 08:45:41,23.23,34.82,1022.97,68.14
2019/03/18 08:46:40,23.24,34.61,1022.99,68.14
2019/03/18 08:47:39,23.26,34.33,1022.94,68.14
2019/03/18 08:48:39,23.3,34.38,1023.03,68.19
2019/03/18 08:49:39,23.26,34.33,1023.08,68.14
2019/03/18 08:50:40,23.23,34.27,1023.08,68.1
2019/03/18 08:51:39,23.23,34.12,1023.02,68.08
2019/03/18 08:52:39,23.22,34.16,1023.07,68.08
2019/03/18 08:53:39,23.3,33.87,1023.07,68.15
2019/03/18 08:54:39,23.32,33.57,1023.07,68.14
2019/03/18 08:55:41,23.32,33.63,1023.0,68.15
2019/03/18 08:56:39,23.3,33.58,1023.03,68.12
2019/03/18 08:57:39,23.27,33.66,1023.09,68.09
2019/03/18 08:58:40,23.22,33.68,1023.03,68.03
2019/03/18 08:59:40,23.19,33.82,1023.01,68.01
2019/03/18 09:00:42,23.19,33.54,1023.07,67.99
2019/03/18 09:01:39,23.19,33.63,1023.1,68.0
2019/03/18 09:02:39,23.17,33.54,1023.09,67.97
2019/03/18 09:03:39,23.16,33.51,1023.07,67.96
2019/03/18 09:04:39,23.12,33.23,1022.99,67.88
2019/03/18 09:05:41,23.15,33.42,1023.1,67.93
2019/03/18 09:06:40,23.17,33.23,1023.14,67.94
2019/03/18 09:07:39,23.14,33.61,1023.19,67.94
2019/03/18 09:08:39,23.05,34.27,1023.1,67.89
2019/03/18 09:09:39,22.92,35.16,1023.19,67.81
2019/03/18 09:10:41,22.78,35.86,1023.17,67.71
2019/03/18 09:11:39,22.82,35.8,1023.18,67.75
2019/03/18 09:12:38,22.9,35.91,1023.05,67.85
2019/03/18 09:13:39,22.96,35.95,1023.1,67.93
2019/03/18 09:14:39,23.03,35.67,1023.08,67.98
2019/03/18 09:15:41,23.06,35.77,1023.05,68.03
2019/03/18 09:16:39,23.06,35.82,1023.05,68.03
2019/03/18 09:17:39,23.03,36.01,1022.95,68.01
2019/03/18 09:18:39,23.05,35.97,1023.06,68.03
2019/03/18 09:19:39,23.03,35.71,1023.12,67.99
2019/03/18 09:20:41,22.99,36.01,1022.99,67.97
2019/03/18 09:21:39,23.02,35.84,1023.01,67.99
2019/03/18 09:22:39,22.97,36.2,1023.01,67.96
2019/03/18 09:23:39,22.96,36.47,1023.1,67.98
2019/03/18 09:24:39,22.96,36.4,1022.99,67.96
2019/03/18 09:25:42,22.96,36.62,1023.07,67.98
2019/03/18 09:26:38,22.97,36.93,1022.99,68.03
2019/03/18 09:27:39,22.95,36.84,1023.03,67.99
2019/03/18 09:28:39,22.91,36.86,1022.88,67.95
2019/03/18 09:29:39,22.86,37.08,1022.99,67.91
2019/03/18 09:30:41,22.87,36.96,1023.0,67.91
2019/03/18 09:31:39,22.86,37.09,1023.03,67.9
2019/03/18 09:32:39,22.84,37.17,1022.97,67.89
2019/03/18 09:33:39,22.82,37.29,1022.97,67.88
2019/03/18 09:34:39,22.79,37.34,1022.99,67.84
2019/03/18 09:35:41,22.78,37.61,1022.85,67.86
2019/03/18 09:36:39,22.79,37.61,1022.86,67.86
2019/03/18 09:37:39,22.76,37.86,1022.98,67.85
2019/03/18 09:38:39,22.73,38.12,1022.86,67.83
2019/03/18 09:39:39,22.71,38.06,1022.94,67.81
2019/03/18 09:40:41,22.71,38.15,1022.86,67.82
2019/03/18 09:41:38,22.71,38.41,1022.89,67.84
2019/03/18 09:42:39,22.73,38.45,1022.86,67.86
2019/03/18 09:43:39,22.74,38.38,1022.89,67.87
2019/03/18 09:44:40,22.74,38.54,1022.88,67.88
2019/03/18 09:45:40,22.69,38.78,1022.83,67.85
2019/03/18 09:46:40,22.68,39.13,1022.84,67.86
2019/03/18 09:47:39,22.68,38.98,1022.83,67.84
2019/03/18 09:48:40,22.65,39.14,1022.91,67.82
2019/03/18 09:49:39,22.64,39.28,1022.88,67.83
2019/03/18 09:50:41,22.62,39.25,1022.9,67.8
2019/03/18 09:51:39,22.55,39.51,1022.82,67.73
2019/03/18 09:52:39,22.53,39.21,1022.84,67.68
2019/03/18 09:53:39,22.53,39.0,1022.84,67.67
2019/03/18 09:54:39,22.52,38.85,1022.78,67.65
2019/03/18 09:55:41,22.51,39.43,1022.86,67.68
2019/03/18 09:56:40,22.48,39.31,1022.75,67.63
2019/03/18 09:57:38,22.45,39.09,1022.81,67.58
2019/03/18 09:58:39,22.42,39.53,1022.72,67.59
2019/03/18 09:59:39,22.41,38.82,1022.7,67.52
2019/03/18 10:00:41,22.38,38.58,1022.71,67.46
2019/03/18 10:01:39,22.39,38.97,1022.67,67.51
2019/03/18 10:02:40,22.42,38.87,1022.64,67.54
2019/03/18 10:03:39,22.4,39.09,1022.69,67.53
2019/03/18 10:04:39,22.39,38.44,1022.64,67.47
2019/03/18 10:05:42,22.37,38.33,1022.58,67.43
2019/03/18 10:06:39,22.35,38.11,1022.65,67.39
2019/03/18 10:07:39,22.35,38.6,1022.6,67.43
2019/03/18 10:08:39,22.33,38.06,1022.62,67.36
2019/03/18 10:09:39,22.35,38.52,1022.49,67.42
2019/03/18 10:10:41,22.35,38.4,1022.57,67.41
2019/03/18 10:11:39,22.37,38.34,1022.53,67.43
2019/03/18 10:12:39,22.42,37.38,1022.55,67.41
2019/03/18 10:13:39,22.41,37.59,1022.54,67.42
2019/03/18 10:14:39,22.39,37.71,1022.51,67.41
2019/03/18 10:15:41,22.37,37.98,1022.47,67.41
2019/03/18 10:16:38,22.36,37.75,1022.51,67.38
2019/03/18 10:17:39,22.37,37.32,1022.57,67.35
2019/03/18 10:18:39,22.36,37.61,1022.51,67.36
2019/03/18 10:19:39,22.35,37.28,1022.49,67.33
2019/03/18 10:20:41,22.33,37.44,1022.41,67.32
2019/03/18 10:21:39,22.33,37.42,1022.42,67.31
2019/03/18 10:22:38,22.33,37.34,1022.5,67.3
2019/03/18 10:23:39,22.32,36.97,1022.5,67.27
2019/03/18 10:24:39,22.31,37.19,1022.45,67.27
2019/03/18 10:25:41,22.29,37.08,1022.44,67.24
2019/03/18 10:26:39,22.29,36.86,1022.36,67.22
2019/03/18 10:27:39,22.28,36.62,1022.32,67.19
2019/03/18 10:28:39,22.27,36.7,1022.3,67.19
2019/03/18 10:29:39,22.26,36.76,1022.17,67.17
2019/03/18 10:30:41,22.26,36.31,1022.22,67.14
2019/03/18 10:31:39,22.25,36.45,1022.29,67.14
2019/03/18 10:32:39,22.23,36.37,1022.18,67.11
2019/03/18 10:33:39,22.24,36.08,1022.22,67.1
2019/03/18 10:34:39,22.23,36.17,1022.18,67.1
2019/03/18 10:35:41,22.22,35.88,1022.21,67.06
2019/03/18 10:36:39,22.2,35.93,1022.24,67.04
2019/03/18 10:37:40,22.21,35.92,1022.15,67.06
2019/03/18 10:38:38,22.21,35.7,1022.17,67.04
2019/03/18 10:39:40,22.19,35.71,1022.11,67.02
2019/03/18 10:40:41,22.17,35.67,1022.13,66.99
2019/03/18 10:41:39,22.17,35.57,1022.1,66.98
2019/03/18 10:42:40,22.15,35.62,1022.15,66.96
2019/03/18 10:43:39,22.14,35.53,1022.19,66.94
2019/03/18 10:44:40,22.12,35.45,1022.1,66.91
2019/03/18 10:45:42,22.15,35.31,1022.2,66.93
2019/03/18 10:46:39,22.14,35.28,1022.15,66.92
2019/03/18 10:47:39,22.14,35.8,1022.24,66.97
2019/03/18 10:48:38,22.09,35.98,1022.24,66.92
2019/03/18 10:49:39,22.07,36.63,1022.2,66.95
2019/03/18 10:50:41,22.02,36.62,1022.17,66.89
2019/03/18 10:51:39,21.97,37.02,1022.15,66.85
2019/03/18 10:52:38,21.99,36.92,1022.22,66.87
2019/03/18 10:53:39,21.99,36.94,1022.14,66.87
2019/03/18 10:54:39,21.94,37.04,1022.17,66.82
2019/03/18 10:55:41,21.95,37.09,1022.13,66.84
2019/03/18 10:56:38,21.95,36.93,1022.02,66.83
2019/03/18 10:57:39,21.95,36.97,1022.07,66.82
2019/03/18 10:58:39,21.93,37.11,1022.07,66.82
2019/03/18 10:59:39,21.9,37.04,1022.02,66.78
2019/03/18 11:00:41,21.89,37.08,1022.03,66.77
2019/03/18 11:01:39,21.91,36.95,1022.03,66.77
2019/03/18 11:02:39,21.87,36.95,1022.05,66.73
2019/03/18 11:03:39,21.87,36.9,1021.99,66.73
2019/03/18 11:04:40,21.87,36.98,1021.99,66.74
2019/03/18 11:05:41,21.84,36.97,1022.1,66.7
2019/03/18 11:06:39,21.79,37.25,1022.02,66.66
2019/03/18 11:07:39,21.75,37.04,1021.99,66.59
2019/03/18 11:08:39,21.79,37.12,1022.03,66.65
2019/03/18 11:09:38,21.77,37.09,1021.95,66.63
2019/03/18 11:10:41,21.76,37.13,1021.94,66.62
2019/03/18 11:11:39,21.76,37.29,1021.9,66.62
2019/03/18 11:12:39,21.76,37.11,1021.91,66.62
2019/03/18 11:13:39,21.73,37.11,1021.83,66.58
2019/03/18 11:14:39,21.72,36.94,1021.87,66.56
2019/03/18 11:15:40,21.7,36.8,1021.89,66.52
2019/03/18 11:16:40,21.7,37.02,1021.86,66.54
2019/03/18 11:17:40,21.7,36.86,1021.91,66.53
2019/03/18 11:18:39,21.71,36.93,1021.87,66.54
2019/03/18 11:19:38,21.69,36.73,1021.87,66.5
2019/03/18 11:20:42,21.64,36.98,1021.84,66.46
2019/03/18 11:21:39,21.59,37.38,1021.82,66.43
2019/03/18 11:22:40,21.59,36.95,1021.77,66.4
2019/03/18 11:23:39,21.58,37.15,1021.9,66.4
2019/03/18 11:24:39,21.61,37.14,1021.91,66.43
2019/03/18 11:25:41,21.58,37.26,1021.79,66.41
2019/03/18 11:26:39,21.52,37.22,1021.87,66.34
2019/03/18 11:27:39,21.53,36.97,1021.7,66.33
2019/03/18 11:28:38,21.54,37.18,1021.68,66.35
2019/03/18 11:29:39,21.53,36.93,1021.68,66.33
2019/03/18 11:30:41,21.52,37.26,1021.63,66.34
2019/03/18 11:31:39,21.5,37.17,1021.57,66.31
2019/03/18 11:32:39,21.48,37.33,1021.6,66.3
2019/03/18 11:33:40,21.45,37.34,1021.54,66.26
2019/03/18 11:34:39,21.45,37.37,1021.6,66.27
2019/03/18 11:35:41,21.42,37.2,1021.65,66.22
2019/03/18 11:36:39,21.38,37.57,1021.63,66.2
2019/03/18 11:37:39,21.39,37.72,1021.57,66.22
2019/03/18 11:38:39,21.37,37.46,1021.54,66.18
2019/03/18 11:39:39,21.38,37.62,1021.42,66.2
2019/03/18 11:40:41,21.38,37.42,1021.53,66.19
2019/03/18 11:41:39,21.36,37.4,1021.44,66.16
2019/03/18 11:42:39,21.37,37.49,1021.44,66.19
2019/03/18 11:43:39,21.35,37.69,1021.47,66.17
2019/03/18 11:44:39,21.32,37.57,1021.45,66.13
2019/03/18 11:45:41,21.26,37.87,1021.48,66.07
2019/03/18 11:46:39,21.26,37.82,1021.43,66.07
2019/03/18 11:47:38,21.28,37.9,1021.51,66.1
2019/03/18 11:48:39,21.27,38.2,1021.47,66.11
2019/03/18 11:49:39,21.2,37.88,1021.43,66.0
2019/03/18 11:50:41,21.21,37.6,1021.47,66.0
2019/03/18 11:51:39,21.2,37.93,1021.43,66.01
2019/03/18 11:52:39,21.19,37.75,1021.36,65.98
2019/03/18 11:53:39,21.16,37.85,1021.42,65.95
2019/03/18 11:54:39,21.13,38.17,1021.42,65.94
2019/03/18 11:55:41,21.11,37.92,1021.37,65.9
2019/03/18 11:56:39,21.15,37.95,1021.34,65.95
2019/03/18 11:57:40,21.14,37.72,1021.34,65.93
2019/03/18 11:58:39,21.15,37.84,1021.26,65.94
2019/03/18 11:59:39,21.11,37.74,1021.18,65.89
2019/03/18 12:00:41,21.14,37.65,1021.22,65.92
2019/03/18 12:01:39,21.13,37.57,1021.2,65.9
2019/03/18 12:02:39,21.12,37.76,1021.24,65.9
2019/03/18 12:03:39,21.1,37.88,1021.15,65.88
2019/03/18 12:04:39,21.09,37.89,1021.24,65.87
2019/03/18 12:05:41,21.1,37.58,1021.1,65.86
2019/03/18 12:06:39,21.07,37.85,1021.13,65.85
2019/03/18 12:07:39,21.05,37.46,1021.13,65.8
2019/03/18 12:08:39,21.04,37.82,1021.1,65.81
2019/03/18 12:09:40,21.02,37.96,1021.09,65.79
2019/03/18 12:10:42,21.02,37.65,1021.12,65.77
2019/03/18 12:11:39,21.03,37.6,1021.09,65.78
2019/03/18 12:12:39,21.0,37.86,1021.14,65.76
2019/03/18 12:13:39,20.97,37.94,1021.01,65.73
2019/03/18 12:14:39,20.98,37.72,1021.01,65.74
2019/03/18 12:15:41,20.98,37.82,1020.98,65.74
2019/03/18 12:16:40,20.98,37.78,1021.03,65.73
2019/03/18 12:17:40,20.94,37.96,1020.98,65.7
2019/03/18 12:18:38,20.91,38.0,1020.88,65.67
2019/03/18 12:19:39,20.88,38.05,1020.93,65.63
2019/03/18 12:20:41,20.91,37.64,1020.89,65.65
2019/03/18 12:21:39,20.91,37.96,1020.85,65.66
2019/03/18 12:22:39,20.85,37.94,1020.88,65.59
2019/03/18 12:23:39,20.87,38.1,1020.94,65.62
2019/03/18 12:24:39,20.87,38.17,1020.86,65.63
2019/03/18 12:25:42,20.89,37.98,1020.93,65.64
2019/03/18 12:26:39,20.85,38.01,1020.72,65.59
2019/03/18 12:27:39,20.84,38.04,1020.82,65.59
2019/03/18 12:28:40,20.84,38.15,1020.73,65.59
2019/03/18 12:29:39,20.83,38.13,1020.74,65.58
2019/03/18 12:30:41,20.83,38.2,1020.74,65.58
2019/03/18 12:31:39,20.81,38.25,1020.77,65.57
2019/03/18 12:32:39,20.81,38.16,1020.8,65.56
2019/03/18 12:33:39,20.76,38.29,1020.84,65.51
2019/03/18 12:34:39,20.76,38.07,1020.71,65.5
2019/03/18 12:35:41,20.76,38.19,1020.78,65.5
2019/03/18 12:36:39,20.74,38.05,1020.69,65.47
2019/03/18 12:37:39,20.74,38.18,1020.69,65.47
2019/03/18 12:38:39,20.7,38.19,1020.68,65.43
2019/03/18 12:39:39,20.71,38.17,1020.65,65.44
2019/03/18 12:40:41,20.69,38.07,1020.61,65.41
2019/03/18 12:41:39,20.71,38.11,1020.59,65.43
2019/03/18 12:42:39,20.72,37.98,1020.66,65.44
2019/03/18 12:43:40,20.71,38.2,1020.6,65.45
2019/03/18 12:44:39,20.7,38.25,1020.57,65.43
2019/03/18 12:45:41,20.67,38.01,1020.53,65.39
2019/03/18 12:46:39,20.68,38.26,1020.64,65.41
2019/03/18 12:47:39,20.66,38.38,1020.61,65.39
2019/03/18 12:48:39,20.65,37.95,1020.54,65.35
2019/03/18 12:49:39,20.66,37.89,1020.45,65.36
2019/03/18 12:50:41,20.65,37.99,1020.43,65.35
2019/03/18 12:51:38,20.63,38.07,1020.45,65.34
2019/03/18 12:52:39,20.61,38.26,1020.37,65.33
2019/03/18 12:53:39,20.63,38.05,1020.45,65.33
2019/03/18 12:54:39,20.6,37.92,1020.46,65.3
2019/03/18 12:55:41,20.63,38.01,1020.32,65.33
2019/03/18 12:56:39,20.57,38.3,1020.37,65.29
2019/03/18 12:57:39,20.57,38.21,1020.34,65.28
2019/03/18 12:58:39,20.58,38.0,1020.41,65.28
2019/03/18 12:59:39,20.57,37.89,1020.34,65.27
2019/03/18 13:00:41,20.59,38.09,1020.29,65.3
2019/03/18 13:01:39,20.56,38.22,1020.29,65.27
2019/03/18 13:02:39,20.56,38.06,1020.29,65.26
2019/03/18 13:03:39,20.51,38.4,1020.32,65.22
2019/03/18 13:04:39,20.5,38.5,1020.3,65.22
2019/03/18 13:05:41,20.53,38.24,1020.26,65.23
2019/03/18 13:06:40,20.53,37.9,1020.35,65.22
2019/03/18 13:07:39,20.51,38.6,1020.32,65.24
2019/03/18 13:08:39,20.51,38.46,1020.17,65.22
2019/03/18 13:09:39,20.47,38.37,1020.19,65.17
2019/03/18 13:10:41,20.49,38.08,1020.23,65.18
2019/03/18 13:11:39,20.45,38.66,1020.07,65.16
2019/03/18 13:12:39,20.45,38.29,1019.99,65.14
2019/03/18 13:13:39,20.45,38.33,1020.0,65.15
2019/03/18 13:14:39,20.47,38.51,1020.06,65.18
2019/03/18 13:15:40,20.45,38.35,1019.94,65.14
2019/03/18 13:16:40,20.45,38.21,1019.94,65.14
2019/03/18 13:17:39,20.42,38.55,1020.05,65.12
2019/03/18 13:18:38,20.43,38.39,1019.99,65.13
2019/03/18 13:19:39,20.41,38.38,1019.9,65.1
2019/03/18 13:20:42,20.36,38.43,1019.93,65.05
2019/03/18 13:21:38,20.39,38.15,1019.95,65.07
2019/03/18 13:22:39,20.39,38.34,1019.95,65.08
2019/03/18 13:23:39,20.39,38.4,1019.89,65.07
2019/03/18 13:24:39,20.35,38.22,1019.88,65.02
2019/03/18 13:25:41,20.38,38.18,1019.88,65.06
2019/03/18 13:26:39,20.38,38.18,1019.75,65.06
2019/03/18 13:27:39,20.37,38.44,1019.8,65.05
2019/03/18 13:28:39,20.34,38.48,1019.86,65.03
2019/03/18 13:29:39,20.35,38.28,1019.88,65.03
2019/03/18 13:30:41,20.33,38.38,1019.79,65.01
2019/03/18 13:31:39,20.33,38.42,1019.81,65.0
2019/03/18 13:32:39,20.33,38.33,1019.79,65.0
2019/03/18 13:33:39,20.34,38.33,1019.76,65.02
2019/03/18 13:34:39,20.33,38.32,1019.79,65.0
2019/03/18 13:35:40,20.3,38.43,1019.82,64.97
2019/03/18 13:36:39,20.29,38.11,1019.86,64.94
2019/03/18 13:37:39,20.3,38.29,1019.8,64.97
2019/03/18 13:38:39,20.31,38.28,1019.89,64.98
2019/03/18 13:39:39,20.28,38.38,1019.82,64.95
2019/03/18 13:40:41,20.3,38.19,1019.85,64.96
2019/03/18 13:41:39,20.28,38.18,1019.82,64.94
2019/03/18 13:42:39,20.28,38.06,1019.82,64.93
2019/03/18 13:43:40,20.27,37.77,1019.8,64.9
2019/03/18 13:44:39,20.27,38.48,1019.74,64.94
2019/03/18 13:45:41,20.26,38.38,1019.83,64.92
2019/03/18 13:46:39,20.25,38.14,1019.76,64.9
2019/03/18 13:47:39,20.23,38.18,1019.78,64.88
2019/03/18 13:48:39,20.2,38.33,1019.73,64.85
2019/03/18 13:49:39,20.2,38.34,1019.68,64.85
2019/03/18 13:50:42,20.2,38.04,1019.62,64.83
2019/03/18 13:51:39,20.19,38.41,1019.68,64.84
2019/03/18 13:52:39,20.12,38.67,1019.59,64.77
2019/03/18 13:53:39,20.11,38.82,1019.68,64.77
2019/03/18 13:54:39,20.14,38.64,1019.63,64.79
2019/03/18 13:55:41,20.11,38.67,1019.63,64.76
2019/03/18 13:56:39,20.1,38.67,1019.64,64.75
2019/03/18 13:57:39,20.1,38.82,1019.56,64.76
2019/03/18 13:58:39,20.1,38.57,1019.56,64.74
2019/03/18 13:59:39,20.09,38.74,1019.61,64.73
2019/03/18 14:00:41,20.11,38.8,1019.6,64.77
2019/03/18 14:01:39,20.09,38.86,1019.49,64.75
2019/03/18 14:02:39,20.09,38.64,1019.53,64.73
2019/03/18 14:03:38,20.04,38.74,1019.56,64.68
2019/03/18 14:04:40,20.06,38.62,1019.48,64.69
2019/03/18 14:05:42,20.05,38.61,1019.47,64.68
2019/03/18 14:06:39,20.03,38.81,1019.44,64.67
2019/03/18 14:07:39,20.01,38.85,1019.43,64.65
2019/03/18 14:08:39,19.99,38.77,1019.53,64.62
2019/03/18 14:09:39,20.0,38.93,1019.43,64.64
2019/03/18 14:10:42,19.96,38.64,1019.43,64.58
2019/03/18 14:11:39,19.98,38.77,1019.46,64.61
2019/03/18 14:12:38,19.98,38.72,1019.41,64.61
2019/03/18 14:13:39,20.02,38.4,1019.36,64.63
2019/03/18 14:14:39,20.01,38.64,1019.33,64.64
2019/03/18 14:15:42,20.04,38.01,1019.35,64.64
2019/03/18 14:16:39,20.03,38.53,1019.31,64.66
2019/03/18 14:17:39,20.04,38.15,1019.24,64.65
2019/03/18 14:18:39,20.05,38.26,1019.25,64.66
2019/03/18 14:19:39,20.03,38.31,1019.3,64.64
2019/03/18 14:20:41,20.03,38.42,1019.4,64.64
2019/03/18 14:21:39,20.01,38.29,1019.25,64.62
2019/03/18 14:22:39,20.0,38.66,1019.22,64.62
2019/03/18 14:23:39,20.0,38.42,1019.17,64.62
2019/03/18 14:24:39,20.01,38.14,1019.19,64.61
2019/03/18 14:25:42,20.02,37.97,1019.21,64.61
2019/03/18 14:26:39,20.01,38.2,1019.14,64.61
2019/03/18 14:27:38,20.0,38.57,1019.28,64.62
2019/03/18 14:28:39,19.98,38.66,1019.25,64.6
2019/03/18 14:29:40,19.97,38.46,1019.15,64.58
2019/03/18 14:30:41,19.96,38.58,1019.12,64.57
2019/03/18 14:31:39,19.97,38.5,1019.04,64.58
2019/03/18 14:32:40,19.97,38.44,1019.17,64.57
2019/03/18 14:33:39,19.96,38.3,1019.15,64.55
2019/03/18 14:34:39,19.95,38.36,1019.2,64.55
2019/03/18 14:35:42,19.94,38.37,1019.13,64.54
2019/03/18 14:36:40,19.95,38.45,1019.14,64.56
2019/03/18 14:37:39,19.95,38.53,1019.09,64.56
2019/03/18 14:38:40,19.95,38.16,1019.08,64.53
2019/03/18 14:39:39,19.92,38.14,1019.04,64.5
2019/03/18 14:40:41,19.91,38.36,1019.1,64.5
2019/03/18 14:41:39,19.91,38.14,1019.13,64.49
2019/03/18 14:42:39,19.91,38.42,1018.99,64.5
2019/03/18 14:43:39,19.91,38.36,1018.91,64.5
2019/03/18 14:44:39,19.89,38.32,1019.0,64.47
2019/03/18 14:45:41,19.88,38.2,1019.07,64.45
2019/03/18 14:46:39,19.87,38.25,1018.95,64.45
2019/03/18 14:47:39,19.88,38.03,1018.86,64.45
2019/03/18 14:48:39,19.85,38.16,1018.92,64.42
2019/03/18 14:49:38,19.87,37.99,1018.94,64.43
2019/03/18 14:50:41,19.87,38.01,1019.0,64.43
2019/03/18 14:51:39,19.85,38.3,1018.92,64.43
2019/03/18 14:52:39,19.85,37.96,1018.92,64.41
2019/03/18 14:53:39,19.84,38.23,1018.95,64.41
2019/03/18 14:54:39,19.84,38.1,1018.85,64.41
2019/03/18 14:55:41,19.84,38.11,1018.98,64.41
2019/03/18 14:56:39,19.84,38.14,1018.97,64.4
2019/03/18 14:57:39,19.86,38.08,1018.87,64.42
2019/03/18 14:58:39,19.85,37.91,1018.96,64.4
2019/03/18 14:59:39,19.83,37.99,1018.94,64.39
2019/03/18 15:00:41,19.83,38.01,1018.99,64.39
2019/03/18 15:01:39,19.82,38.02,1019.03,64.38
2019/03/18 15:02:39,19.82,37.88,1019.0,64.37
2019/03/18 15:03:39,19.81,37.77,1019.01,64.35
2019/03/18 15:04:39,19.79,37.89,1019.0,64.34
2019/03/18 15:05:41,19.78,38.25,1019.01,64.34
2019/03/18 15:06:39,19.78,37.97,1018.92,64.32
2019/03/18 15:07:39,19.78,38.05,1018.98,64.33
2019/03/18 15:08:39,19.77,38.14,1019.02,64.33
2019/03/18 15:09:39,19.77,37.91,1019.07,64.31
2019/03/18 15:10:41,19.76,38.09,1018.94,64.3
2019/03/18 15:11:39,19.74,38.41,1018.93,64.3
2019/03/18 15:12:39,19.75,38.13,1018.9,64.29
2019/03/18 15:13:39,19.75,38.2,1018.91,64.3
2019/03/18 15:14:39,19.76,38.07,1018.95,64.31
2019/03/18 15:15:41,19.75,38.02,1018.83,64.3
2019/03/18 15:16:39,19.76,38.04,1018.9,64.31
2019/03/18 15:17:39,19.74,38.07,1018.84,64.29
2019/03/18 15:18:39,19.76,38.05,1018.94,64.3
2019/03/18 15:19:39,19.74,37.68,1018.86,64.27
2019/03/18 15:20:41,19.7,38.18,1018.81,64.24
2019/03/18 15:21:39,19.71,38.41,1018.78,64.26
2019/03/18 15:22:40,19.72,38.11,1018.8,64.26
2019/03/18 15:23:40,19.73,38.0,1018.81,64.26
2019/03/18 15:24:39,19.71,38.21,1018.76,64.26
2019/03/18 15:25:41,19.7,38.22,1018.6,64.24
2019/03/18 15:26:39,19.69,38.1,1018.82,64.22
2019/03/18 15:27:39,19.67,38.13,1018.67,64.21
2019/03/18 15:28:39,19.65,38.01,1018.64,64.18
2019/03/18 15:29:39,19.66,37.93,1018.65,64.18
2019/03/18 15:30:41,19.67,38.09,1018.74,64.2
