time,temperature,humidity,pressure,di
2019/03/01 07:45:41,21.67,44.87,1014.09,67.06
2019/03/01 07:46:39,21.62,44.6,1014.05,66.97
2019/03/01 07:47:39,21.49,44.88,1014.12,66.84
2019/03/01 07:48:39,21.45,44.67,1014.09,66.77
2019/03/01 07:49:39,21.42,45.1,1014.0,66.77
2019/03/01 07:50:41,21.85,43.77,1013.97,67.21
2019/03/01 07:51:39,22.14,43.01,1013.96,67.51
2019/03/01 07:52:39,22.35,42.43,1013.97,67.73
2019/03/01 07:53:39,22.48,41.93,1014.06,67.84
2019/03/01 07:54:39,22.62,41.54,1014.03,67.98
2019/03/01 07:55:41,22.69,41.19,1014.05,68.04
2019/03/01 07:56:38,22.78,40.95,1013.99,68.13
2019/03/01 07:57:39,22.8,40.81,1013.96,68.14
2019/03/01 07:58:40,22.86,40.62,1013.99,68.2
2019/03/01 07:59:39,22.69,40.72,1014.0,68.0
2019/03/01 08:00:42,22.43,41.19,1013.99,67.72
2019/03/01 08:01:40,22.08,41.78,1013.99,67.35
2019/03/01 08:02:39,21.85,42.13,1014.03,67.09
2019/03/01 08:03:39,21.66,42.35,1014.02,66.86
2019/03/01 08:04:39,21.57,42.5,1014.03,66.77
2019/03/01 08:05:42,21.51,42.29,1014.02,66.69
2019/03/01 08:06:40,21.42,42.46,1014.02,66.58
2019/03/01 08:07:39,21.39,42.36,1013.97,66.54
2019/03/01 08:08:39,21.33,42.28,1014.06,66.46
2019/03/01 08:09:39,21.29,42.19,1013.99,66.41
2019/03/01 08:10:49,21.22,42.06,1013.98,66.31
2019/03/01 08:11:39,21.19,42.05,1013.98,66.28
2019/03/01 08:12:39,21.18,42.26,1013.96,66.27
2019/03/01 08:13:39,21.58,41.46,1014.05,66.71
2019/03/01 08:14:39,21.92,40.76,1014.06,67.07
2019/03/01 08:15:41,22.07,40.29,1014.0,67.22
2019/03/01 08:16:40,22.28,39.87,1013.95,67.44
2019/03/01 08:17:40,22.45,39.46,1013.93,67.61
2019/03/01 08:18:39,22.46,39.41,1013.93,67.62
2019/03/01 08:19:39,22.57,39.22,1013.89,67.73
2019/03/01 08:20:41,22.7,38.88,1014.02,67.87
2019/03/01 08:21:39,22.71,38.86,1013.98,67.88
2019/03/01 08:22:39,22.69,38.89,1014.03,67.85
2019/03/01 08:23:39,22.35,39.41,1013.94,67.49
2019/03/01 08:24:39,22.1,40.14,1014.1,67.24
2019/03/01 08:25:41,21.86,40.89,1013.98,67.0
2019/03/01 08:26:39,21.7,41.29,1014.07,66.84
2019/03/01 08:27:39,21.6,41.27,1014.14,66.72
2019/03/01 08:28:39,21.5,41.56,1014.11,66.62
2019/03/01 08:29:39,21.49,41.71,1014.09,66.62
2019/03/01 08:30:41,21.45,41.78,1014.17,66.57
2019/03/01 08:31:39,21.36,41.84,1014.1,66.46
2019/03/01 08:32:39,21.3,41.86,1014.27,66.39
2019/03/01 08:33:40,21.24,42.02,1014.23,66.34
2019/03/01 08:34:40,21.22,42.03,1014.18,66.31
2019/03/01 08:35:40,21.33,41.77,1014.16,66.42
2019/03/01 08:36:40,21.63,40.99,1014.21,66.73
2019/03/01 08:37:39,21.91,40.39,1014.16,67.03
2019/03/01 08:38:39,22.15,39.94,1014.21,67.29
2019/03/01 08:39:39,22.3,39.64,1014.26,67.45
2019/03/01 08:40:42,22.46,39.31,1014.25,67.61
2019/03/01 08:41:39,22.61,39.03,1014.23,67.76
2019/03/01 08:42:39,22.69,38.74,1014.32,67.84
2019/03/01 08:43:39,22.76,38.65,1014.16,67.91
2019/03/01 08:44:38,22.76,38.6,1014.3,67.91
2019/03/01 08:45:41,22.61,38.85,1014.18,67.75
2019/03/01 08:46:39,22.28,39.31,1014.21,67.4
2019/03/01 08:47:39,21.95,40.0,1014.28,67.05
2019/03/01 08:48:39,21.73,40.35,1014.32,66.81
2019/03/01 08:49:39,21.61,40.55,1014.28,66.68
2019/03/01 08:50:41,21.53,40.67,1014.25,66.59
2019/03/01 08:51:39,21.48,40.83,1014.26,66.55
2019/03/01 08:52:39,21.61,40.7,1014.28,66.69
2019/03/01 08:53:39,21.91,40.19,1014.24,67.02
2019/03/01 08:54:39,22.18,39.71,1014.26,67.3
2019/03/01 08:55:41,22.42,39.13,1014.19,67.56
2019/03/01 08:56:39,22.54,38.87,1014.17,67.67
2019/03/01 08:57:38,22.68,38.66,1014.25,67.82
2019/03/01 08:58:39,22.88,37.94,1014.26,68.0
2019/03/01 08:59:39,22.87,37.75,1014.35,67.97
2019/03/01 09:00:41,22.57,38.16,1014.36,67.65
2019/03/01 09:01:39,22.24,38.68,1014.37,67.3
2019/03/01 09:02:38,21.94,39.4,1014.31,67.0
2019/03/01 09:03:40,21.74,40.26,1014.48,66.82
2019/03/01 09:04:39,21.61,40.66,1014.39,66.68
2019/03/01 09:05:42,21.49,40.91,1014.43,66.56
2019/03/01 09:06:39,21.38,41.13,1014.36,66.45
2019/03/01 09:07:39,21.3,41.24,1014.41,66.36
2019/03/01 09:08:39,21.24,41.5,1014.38,66.29
2019/03/01 09:09:40,21.17,41.57,1014.37,66.21
2019/03/01 09:10:40,21.1,41.61,1014.35,66.13
2019/03/01 09:11:39,21.05,41.71,1014.43,66.08
2019/03/01 09:12:39,21.02,41.8,1014.44,66.05
2019/03/01 09:13:40,20.97,41.81,1014.46,65.99
2019/03/01 09:14:39,20.93,41.86,1014.47,65.94
2019/03/01 09:15:41,20.89,41.91,1014.45,65.89
2019/03/01 09:16:39,20.86,42.0,1014.53,65.86
2019/03/01 09:17:39,20.81,42.11,1014.53,65.81
2019/03/01 09:18:40,20.78,41.96,1014.45,65.76
2019/03/01 09:19:39,20.76,41.22,1014.44,65.69
2019/03/01 09:20:41,20.74,41.0,1014.46,65.65
2019/03/01 09:21:39,20.74,40.89,1014.44,65.65
2019/03/01 09:22:38,20.71,40.89,1014.57,65.61
2019/03/01 09:23:39,20.7,40.75,1014.45,65.59
2019/03/01 09:24:39,20.7,40.72,1014.47,65.58
2019/03/01 09:25:41,20.65,40.73,1014.47,65.52
2019/03/01 09:26:40,20.64,40.7,1014.48,65.51
2019/03/01 09:27:38,20.58,40.63,1014.5,65.44
2019/03/01 09:28:39,20.57,40.72,1014.53,65.43
2019/03/01 09:29:39,20.53,40.55,1014.58,65.38
2019/03/01 09:30:41,20.5,40.6,1014.47,65.34
2019/03/01 09:31:39,20.49,40.64,1014.51,65.33
2019/03/01 09:32:39,20.46,40.53,1014.55,65.29
2019/03/01 09:33:39,20.43,40.55,1014.5,65.25
2019/03/01 09:34:39,20.42,40.51,1014.6,65.24
2019/03/01 09:35:41,20.4,40.5,1014.57,65.22
2019/03/01 09:36:39,20.39,40.66,1014.57,65.21
2019/03/01 09:37:38,20.37,40.53,1014.45,65.18
2019/03/01 09:38:39,20.34,40.52,1014.51,65.14
2019/03/01 09:39:39,20.29,40.4,1014.38,65.08
2019/03/01 09:40:40,20.3,40.41,1014.5,65.08
2019/03/01 09:41:40,20.27,40.49,1014.55,65.05
2019/03/01 09:42:39,20.26,40.38,1014.54,65.04
2019/03/01 09:43:40,20.24,40.39,1014.51,65.02
2019/03/01 09:44:39,20.22,40.39,1014.53,64.99
2019/03/01 09:45:42,20.2,40.35,1014.52,64.96
2019/03/01 09:46:39,20.15,40.29,1014.52,64.9
2019/03/01 09:47:39,20.14,40.37,1014.55,64.89
2019/03/01 09:48:39,20.15,40.23,1014.46,64.9
2019/03/01 09:49:39,20.13,40.19,1014.43,64.87
2019/03/01 09:50:41,20.1,40.25,1014.45,64.83
2019/03/01 09:51:38,20.07,40.28,1014.42,64.8
2019/03/01 09:52:40,20.1,40.18,1014.46,64.83
2019/03/01 09:53:39,20.09,40.1,1014.49,64.82
2019/03/01 09:54:39,20.1,40.07,1014.55,64.82
2019/03/01 09:55:41,20.08,39.67,1014.5,64.78
2019/03/01 09:56:39,20.03,40.06,1014.47,64.74
2019/03/01 09:57:39,20.02,40.07,1014.5,64.72
2019/03/01 09:58:39,20.02,40.06,1014.56,64.73
2019/03/01 09:59:39,20.01,40.07,1014.53,64.71
2019/03/01 10:00:41,19.97,39.96,1014.48,64.66
2019/03/01 10:01:39,19.95,39.96,1014.55,64.64
2019/03/01 10:02:39,19.93,40.04,1014.43,64.62
2019/03/01 10:03:39,19.93,40.0,1014.46,64.62
2019/03/01 10:04:39,19.92,39.95,1014.43,64.6
2019/03/01 10:05:41,19.9,39.87,1014.4,64.57
2019/03/01 10:06:39,19.93,39.9,1014.38,64.61
2019/03/01 10:07:39,19.95,39.8,1014.38,64.62
2019/03/01 10:08:39,19.89,39.81,1014.39,64.56
2019/03/01 10:09:39,19.87,39.88,1014.46,64.54
2019/03/01 10:10:42,19.88,39.82,1014.48,64.55
2019/03/01 10:11:40,19.91,39.69,1014.42,64.57
2019/03/01 10:12:39,19.87,39.71,1014.44,64.53
2019/03/01 10:13:39,19.85,39.8,1014.46,64.51
2019/03/01 10:14:39,19.83,39.75,1014.49,64.48
2019/03/01 10:15:42,19.84,39.71,1014.48,64.49
2019/03/01 10:16:38,19.85,39.65,1014.48,64.5
2019/03/01 10:17:39,19.83,39.67,1014.64,64.48
2019/03/01 10:18:39,19.84,39.61,1014.62,64.48
2019/03/01 10:19:39,19.84,39.57,1014.63,64.49
2019/03/01 10:20:41,19.83,39.6,1014.56,64.47
2019/03/01 10:21:39,19.82,39.53,1014.59,64.46
2019/03/01 10:22:40,19.78,39.57,1014.52,64.41
2019/03/01 10:23:39,19.77,39.52,1014.45,64.4
2019/03/01 10:24:39,19.77,39.55,1014.53,64.4
2019/03/01 10:25:40,19.78,39.47,1014.49,64.4
2019/03/01 10:26:39,19.75,39.43,1014.41,64.36
2019/03/01 10:27:39,19.76,39.45,1014.44,64.38
2019/03/01 10:28:39,19.72,39.45,1014.45,64.33
2019/03/01 10:29:40,19.66,39.56,1014.41,64.27
2019/03/01 10:30:41,19.68,39.52,1014.49,64.29
2019/03/01 10:31:39,19.72,39.4,1014.36,64.33
2019/03/01 10:32:39,19.71,39.4,1014.5,64.31
2019/03/01 10:33:38,19.69,39.43,1014.44,64.29
2019/03/01 10:34:40,19.68,39.44,1014.49,64.29
2019/03/01 10:35:41,19.65,39.66,1014.46,64.26
2019/03/01 10:36:39,19.67,39.43,1014.39,64.27
2019/03/01 10:37:39,19.68,39.33,1014.41,64.28
2019/03/01 10:38:39,19.67,39.31,1014.5,64.27
2019/03/01 10:39:39,19.67,39.27,1014.34,64.26
2019/03/01 10:40:41,19.66,39.16,1014.38,64.25
2019/03/01 10:41:39,19.63,39.27,1014.38,64.22
2019/03/01 10:42:39,19.61,39.29,1014.32,64.2
2019/03/01 10:43:39,19.6,39.34,1014.27,64.18
2019/03/01 10:44:39,19.59,39.36,1014.37,64.18
2019/03/01 10:45:41,19.6,39.32,1014.4,64.18
2019/03/01 10:46:39,19.59,39.26,1014.37,64.17
2019/03/01 10:47:39,19.59,39.26,1014.36,64.17
2019/03/01 10:48:39,19.57,39.24,1014.33,64.14
2019/03/01 10:49:39,19.57,39.22,1014.43,64.14
2019/03/01 10:50:41,19.53,39.29,1014.4,64.1
2019/03/01 10:51:39,19.53,39.31,1014.34,64.1
2019/03/01 10:52:39,19.53,39.28,1014.35,64.1
2019/03/01 10:53:39,19.54,39.29,1014.38,64.11
2019/03/01 10:54:40,19.52,39.24,1014.4,64.08
2019/03/01 10:55:41,19.53,39.2,1014.32,64.1
2019/03/01 10:56:39,19.52,39.22,1014.36,64.09
2019/03/01 10:57:39,19.49,39.27,1014.36,64.05
2019/03/01 10:58:39,19.52,39.24,1014.22,64.09
2019/03/01 10:59:39,19.5,39.22,1014.21,64.06
2019/03/01 11:00:41,19.47,39.32,1014.27,64.03
2019/03/01 11:01:39,19.49,39.24,1014.24,64.05
2019/03/01 11:02:39,19.51,39.22,1014.23,64.08
2019/03/01 11:03:39,19.49,39.28,1014.24,64.05
2019/03/01 11:04:39,19.48,39.28,1014.23,64.04
2019/03/01 11:05:42,19.45,39.38,1014.17,64.0
2019/03/01 11:06:39,19.47,39.28,1014.21,64.02
2019/03/01 11:07:39,19.44,39.27,1014.17,63.99
2019/03/01 11:08:38,19.47,39.63,1014.13,64.04
2019/03/01 11:09:39,19.47,39.25,1014.18,64.02
2019/03/01 11:10:41,19.47,39.23,1014.13,64.02
2019/03/01 11:11:39,19.45,39.48,1014.17,64.01
2019/03/01 11:12:39,19.43,39.32,1014.03,63.98
2019/03/01 11:13:39,19.43,39.22,1014.03,63.97
2019/03/01 11:14:38,19.43,39.26,1013.99,63.98
2019/03/01 11:15:41,19.46,39.18,1013.99,64.01
2019/03/01 11:16:39,19.46,39.17,1013.96,64.01
2019/03/01 11:17:38,19.44,39.15,1014.01,63.99
2019/03/01 11:18:39,19.45,39.15,1013.93,63.99
2019/03/01 11:19:39,19.45,39.19,1013.94,64.0
2019/03/01 11:20:41,19.43,39.2,1013.88,63.98
2019/03/01 11:21:39,19.44,39.16,1013.85,63.99
2019/03/01 11:22:39,19.43,39.15,1013.95,63.97
2019/03/01 11:23:39,19.44,39.14,1013.86,63.98
2019/03/01 11:24:38,19.41,39.33,1013.85,63.96
2019/03/01 11:25:41,19.41,39.18,1013.9,63.95
2019/03/01 11:26:39,19.44,39.09,1013.74,63.98
2019/03/01 11:27:39,19.44,39.06,1013.78,63.98
2019/03/01 11:28:39,19.42,39.13,1013.75,63.96
2019/03/01 11:29:39,19.41,39.1,1013.73,63.94
2019/03/01 11:30:40,19.44,39.04,1013.79,63.98
2019/03/01 11:31:39,19.43,39.05,1013.63,63.96
2019/03/01 11:32:40,19.45,39.02,1013.8,63.99
2019/03/01 11:33:38,19.46,38.98,1013.64,64.0
2019/03/01 11:34:39,19.47,38.93,1013.63,64.01
2019/03/01 11:35:41,19.48,38.94,1013.65,64.02
2019/03/01 11:36:39,19.46,38.97,1013.52,64.0
2019/03/01 11:37:39,19.44,38.93,1013.47,63.98
2019/03/01 11:38:39,19.42,39.03,1013.46,63.96
2019/03/01 11:39:39,19.45,38.97,1013.51,63.98
2019/03/01 11:40:41,19.4,39.01,1013.42,63.93
2019/03/01 11:41:39,19.37,39.08,1013.42,63.89
2019/03/01 11:42:39,19.4,39.02,1013.34,63.93
2019/03/01 11:43:39,19.4,38.97,1013.34,63.92
2019/03/01 11:44:39,19.39,38.96,1013.36,63.92
2019/03/01 11:45:41,19.39,38.95,1013.32,63.91
2019/03/01 11:46:38,19.37,38.96,1013.29,63.89
2019/03/01 11:47:39,19.36,39.01,1013.28,63.88
2019/03/01 11:48:39,19.36,38.97,1013.27,63.88
2019/03/01 11:49:39,19.36,39.01,1013.22,63.88
2019/03/01 11:50:41,19.36,38.97,1013.22,63.88
2019/03/01 11:51:40,19.37,38.87,1013.26,63.88
2019/03/01 11:52:39,19.34,38.93,1013.25,63.86
2019/03/01 11:53:39,19.37,38.86,1013.18,63.88
2019/03/01 11:54:39,19.4,38.79,1013.19,63.92
2019/03/01 11:55:41,19.34,38.9,1013.19,63.85
2019/03/01 11:56:39,19.39,38.79,1013.15,63.91
2019/03/01 11:57:39,19.38,38.79,1013.15,63.89
2019/03/01 11:58:39,19.35,38.85,1013.2,63.86
2019/03/01 11:59:39,19.37,38.77,1013.17,63.88
2019/03/01 12:00:42,19.39,38.74,1013.14,63.9
2019/03/01 12:01:39,19.41,38.7,1013.17,63.92
2019/03/01 12:02:39,19.39,38.73,1013.12,63.91
2019/03/01 12:03:39,19.37,38.75,1013.11,63.88
2019/03/01 12:04:39,19.36,38.79,1013.03,63.87
2019/03/01 12:05:41,19.35,38.82,1013.04,63.86
2019/03/01 12:06:39,19.35,38.8,1013.05,63.86
2019/03/01 12:07:39,19.34,38.62,1013.06,63.84
2019/03/01 12:08:39,19.36,38.78,1012.98,63.87
2019/03/01 12:09:40,19.37,38.75,1013.0,63.88
2019/03/01 12:10:41,19.37,38.73,1013.02,63.88
2019/03/01 12:11:39,19.35,38.73,1012.94,63.85
2019/03/01 12:12:39,19.36,38.75,1012.93,63.87
2019/03/01 12:13:38,19.34,38.79,1012.89,63.84
2019/03/01 12:14:39,19.36,38.73,1012.96,63.87
2019/03/01 12:15:41,19.36,38.75,1012.9,63.87
2019/03/01 12:16:39,19.34,38.78,1012.87,63.85
2019/03/01 12:17:40,19.38,38.73,1012.75,63.89
2019/03/01 12:18:39,19.37,38.77,1012.86,63.88
2019/03/01 12:19:39,19.36,38.72,1012.83,63.87
2019/03/01 12:20:41,19.38,38.68,1012.88,63.89
2019/03/01 12:21:38,19.38,38.67,1012.8,63.89
2019/03/01 12:22:39,19.38,38.7,1012.89,63.89
2019/03/01 12:23:39,19.35,38.76,1012.78,63.85
2019/03/01 12:24:39,19.34,38.77,1012.87,63.84
2019/03/01 12:25:41,19.32,38.76,1012.89,63.82
2019/03/01 12:26:39,19.34,38.74,1012.84,63.84
2019/03/01 12:27:39,19.36,38.71,1012.85,63.86
2019/03/01 12:28:38,19.36,38.71,1012.77,63.86
2019/03/01 12:29:39,19.3,38.82,1012.74,63.8
2019/03/01 12:30:41,19.28,38.84,1012.72,63.78
2019/03/01 12:31:39,19.3,38.79,1012.69,63.79
2019/03/01 12:32:39,19.27,38.82,1012.68,63.77
2019/03/01 12:33:40,19.29,38.78,1012.73,63.78
2019/03/01 12:34:39,19.3,38.78,1012.65,63.8
2019/03/01 12:35:41,19.28,38.81,1012.6,63.77
2019/03/01 12:36:39,19.24,38.85,1012.65,63.73
2019/03/01 12:37:39,19.24,38.87,1012.6,63.73
2019/03/01 12:38:39,19.25,38.87,1012.61,63.74
2019/03/01 12:39:39,19.23,38.88,1012.65,63.72
2019/03/01 12:40:41,19.28,38.77,1012.61,63.78
2019/03/01 12:41:39,19.27,38.79,1012.64,63.76
2019/03/01 12:42:40,19.25,38.82,1012.56,63.74
2019/03/01 12:43:39,19.27,38.78,1012.52,63.76
2019/03/01 12:44:39,19.31,38.68,1012.49,63.8
2019/03/01 12:45:41,19.3,38.62,1012.37,63.79
2019/03/01 12:46:40,19.31,38.64,1012.4,63.81
2019/03/01 12:47:39,19.33,38.67,1012.42,63.83
2019/03/01 12:48:38,19.33,38.67,1012.38,63.83
2019/03/01 12:49:40,19.32,38.64,1012.3,63.81
2019/03/01 12:50:41,19.27,38.67,1012.38,63.76
2019/03/01 12:51:39,19.27,38.74,1012.32,63.76
2019/03/01 12:52:39,19.27,38.76,1012.27,63.76
2019/03/01 12:53:39,19.28,38.69,1012.28,63.77
2019/03/01 12:54:39,19.26,38.74,1012.2,63.74
2019/03/01 12:55:41,19.26,38.69,1012.2,63.75
2019/03/01 12:56:39,19.28,38.68,1012.21,63.77
2019/03/01 12:57:38,19.28,38.69,1012.18,63.77
2019/03/01 12:58:39,19.25,38.76,1012.15,63.73
2019/03/01 12:59:39,19.28,38.73,1012.23,63.77
2019/03/01 13:00:41,19.28,38.66,1012.18,63.76
2019/03/01 13:01:39,19.26,38.66,1012.14,63.74
2019/03/01 13:02:39,19.26,38.69,1012.15,63.75
2019/03/01 13:03:39,19.27,38.7,1012.08,63.75
2019/03/01 13:04:40,19.24,38.66,1012.06,63.72
2019/03/01 13:05:41,19.28,38.57,1012.12,63.76
2019/03/01 13:06:39,19.28,38.61,1012.03,63.77
2019/03/01 13:07:39,19.26,38.64,1012.04,63.75
2019/03/01 13:08:38,19.26,38.56,1012.01,63.74
2019/03/01 13:09:39,19.28,38.58,1012.08,63.77
2019/03/01 13:10:42,19.28,38.54,1012.02,63.76
2019/03/01 13:11:40,19.24,38.61,1012.06,63.72
2019/03/01 13:12:39,19.25,38.52,1012.08,63.73
2019/03/01 13:13:39,19.22,38.62,1012.13,63.69
2019/03/01 13:14:39,19.21,38.61,1012.14,63.68
2019/03/01 13:15:41,19.18,38.62,1012.14,63.64
2019/03/01 13:16:38,19.17,38.68,1012.26,63.63
2019/03/01 13:17:39,19.15,38.72,1012.2,63.61
2019/03/01 13:18:39,19.21,38.63,1012.22,63.68
2019/03/01 13:19:39,19.22,38.56,1012.29,63.69
2019/03/01 13:20:42,19.22,38.5,1012.23,63.69
2019/03/01 13:21:39,19.18,38.6,1012.27,63.64
2019/03/01 13:22:38,19.14,38.66,1012.27,63.6
2019/03/01 13:23:39,19.15,38.63,1012.22,63.61
2019/03/01 13:24:40,19.16,38.65,1012.29,63.62
2019/03/01 13:25:40,19.16,38.63,1012.38,63.63
2019/03/01 13:26:39,19.17,38.64,1012.36,63.63
2019/03/01 13:27:39,19.2,38.54,1012.31,63.66
2019/03/01 13:28:39,19.24,38.48,1012.32,63.71
2019/03/01 13:29:38,19.19,38.6,1012.24,63.65
2019/03/01 13:30:41,19.15,38.6,1012.22,63.61
2019/03/01 13:31:40,19.16,38.62,1012.27,63.62
2019/03/01 13:32:39,19.17,38.61,1012.26,63.63
2019/03/01 13:33:39,19.22,38.51,1012.3,63.69
2019/03/01 13:34:38,19.21,38.52,1012.16,63.67
2019/03/01 13:35:41,19.18,38.58,1012.2,63.65
2019/03/01 13:36:39,19.16,38.59,1012.19,63.62
2019/03/01 13:37:40,19.13,38.81,1012.13,63.59
2019/03/01 13:38:38,19.12,38.69,1012.22,63.57
2019/03/01 13:39:39,19.14,38.7,1012.18,63.6
2019/03/01 13:40:41,19.19,38.58,1012.16,63.65
2019/03/01 13:41:40,19.23,38.52,1012.09,63.7
2019/03/01 13:42:39,19.23,38.48,1012.15,63.7
2019/03/01 13:43:38,19.19,38.52,1012.18,63.65
2019/03/01 13:44:39,19.18,38.54,1012.11,63.64
2019/03/01 13:45:41,19.14,38.58,1012.11,63.6
2019/03/01 13:46:39,19.16,38.59,1012.01,63.62
2019/03/01 13:47:39,19.18,38.58,1012.06,63.64
2019/03/01 13:48:38,19.18,38.56,1011.95,63.64
2019/03/01 13:49:40,19.14,38.63,1011.92,63.6
2019/03/01 13:50:41,19.14,38.57,1011.99,63.59
2019/03/01 13:51:39,19.13,38.65,1011.95,63.58
2019/03/01 13:52:39,19.14,38.64,1011.91,63.6
2019/03/01 13:53:39,19.12,38.64,1011.86,63.58
2019/03/01 13:54:39,19.14,38.59,1011.81,63.6
2019/03/01 13:55:41,19.16,38.59,1011.87,63.62
2019/03/01 13:56:38,19.17,38.57,1011.83,63.63
2019/03/01 13:57:39,19.15,38.53,1011.86,63.61
2019/03/01 13:58:39,19.13,38.61,1011.89,63.58
2019/03/01 13:59:39,19.15,38.59,1011.91,63.61
2019/03/01 14:00:41,19.2,38.48,1011.88,63.66
2019/03/01 14:01:39,19.14,38.53,1012.0,63.6
2019/03/01 14:02:39,19.13,38.51,1011.95,63.58
2019/03/01 14:03:39,19.15,38.54,1011.98,63.6
2019/03/01 14:04:39,19.16,38.46,1012.0,63.61
2019/03/01 14:05:41,19.16,38.5,1011.98,63.62
2019/03/01 14:06:39,19.16,38.45,1011.93,63.62
2019/03/01 14:07:40,19.16,38.47,1012.03,63.62
2019/03/01 14:08:39,19.15,38.48,1012.01,63.6
2019/03/01 14:09:39,19.13,38.52,1012.03,63.58
2019/03/01 14:10:42,19.14,38.47,1011.94,63.59
2019/03/01 14:11:40,19.1,38.58,1011.99,63.55
2019/03/01 14:12:39,19.11,38.54,1011.99,63.56
2019/03/01 14:13:39,19.13,38.49,1011.95,63.58
2019/03/01 14:14:39,19.17,38.46,1012.02,63.62
2019/03/01 14:15:42,19.16,38.42,1012.03,63.61
2019/03/01 14:16:39,19.14,38.51,1012.04,63.59
2019/03/01 14:17:39,19.12,38.52,1012.02,63.57
2019/03/01 14:18:39,19.15,38.43,1012.04,63.6
2019/03/01 14:19:39,19.13,38.51,1012.03,63.58
2019/03/01 14:20:41,19.14,38.48,1012.07,63.59
2019/03/01 14:21:39,19.13,38.47,1012.09,63.58
2019/03/01 14:22:39,19.17,38.42,1011.96,63.62
2019/03/01 14:23:39,19.16,38.39,1011.98,63.61
2019/03/01 14:24:39,19.16,38.44,1012.08,63.61
2019/03/01 14:25:41,19.16,38.45,1012.03,63.62
2019/03/01 14:26:39,19.18,38.43,1012.03,63.63
2019/03/01 14:27:40,19.18,38.37,1012.06,63.63
2019/03/01 14:28:39,19.14,38.44,1012.02,63.59
2019/03/01 14:29:40,19.11,38.5,1011.99,63.55
2019/03/01 14:30:41,19.11,38.49,1012.1,63.55
2019/03/01 14:31:38,19.12,38.5,1012.07,63.57
2019/03/01 14:32:40,19.14,38.43,1011.99,63.59
2019/03/01 14:33:39,19.13,38.44,1012.01,63.58
2019/03/01 14:34:38,19.09,38.55,1011.88,63.53
2019/03/01 14:35:42,19.12,38.49,1011.91,63.57
2019/03/01 14:36:38,19.14,38.4,1011.94,63.58
2019/03/01 14:37:39,19.14,38.35,1011.86,63.58
2019/03/01 14:38:40,19.11,38.42,1011.87,63.56
2019/03/01 14:39:39,19.11,38.47,1011.81,63.55
2019/03/01 14:40:41,19.1,38.43,1011.83,63.54
2019/03/01 14:41:39,19.1,38.44,1011.82,63.54
2019/03/01 14:42:39,19.1,38.38,1011.77,63.54
2019/03/01 14:43:39,19.11,38.36,1011.79,63.55
2019/03/01 14:44:39,19.1,38.46,1011.76,63.54
2019/03/01 14:45:42,19.09,38.36,1011.86,63.53
2019/03/01 14:46:40,19.1,38.42,1011.82,63.54
2019/03/01 14:47:38,19.11,38.41,1011.73,63.55
2019/03/01 14:48:39,19.13,38.33,1011.8,63.58
2019/03/01 14:49:40,19.15,38.32,1011.69,63.59
2019/03/01 14:50:41,19.2,38.22,1011.69,63.65
2019/03/01 14:51:39,19.15,38.26,1011.72,63.59
2019/03/01 14:52:39,19.14,38.27,1011.72,63.58
2019/03/01 14:53:39,19.14,38.28,1011.78,63.58
2019/03/01 14:54:39,19.17,38.2,1011.72,63.61
2019/03/01 14:55:41,19.12,38.29,1011.61,63.56
2019/03/01 14:56:39,19.13,38.26,1011.66,63.57
2019/03/01 14:57:39,19.14,38.29,1011.7,63.58
2019/03/01 14:58:39,19.13,38.26,1011.68,63.57
2019/03/01 14:59:40,19.12,38.29,1011.64,63.56
2019/03/01 15:00:41,19.1,38.35,1011.67,63.54
2019/03/01 15:01:39,19.1,38.34,1011.66,63.53
2019/03/01 15:02:39,19.1,38.31,1011.71,63.53
2019/03/01 15:03:39,19.14,38.28,1011.67,63.58
2019/03/01 15:04:39,19.14,38.24,1011.65,63.58
2019/03/01 15:05:41,19.12,38.24,1011.74,63.55
2019/03/01 15:06:38,19.11,38.29,1011.75,63.54
2019/03/01 15:07:40,19.09,38.31,1011.69,63.52
2019/03/01 15:08:39,19.1,38.3,1011.68,63.53
2019/03/01 15:09:39,19.15,38.57,1011.64,63.61
2019/03/01 15:10:41,19.14,39.06,1011.68,63.62
2019/03/01 15:11:39,19.09,39.75,1011.67,63.59
2019/03/01 15:12:39,19.02,39.97,1011.69,63.52
2019/03/01 15:13:39,19.05,40.07,1011.73,63.55
2019/03/01 15:14:38,19.02,40.25,1011.71,63.53
2019/03/01 15:15:41,18.99,40.36,1011.74,63.5
2019/03/01 15:16:39,18.97,40.66,1011.68,63.49
2019/03/01 15:17:40,18.97,40.83,1011.68,63.49
2019/03/01 15:18:39,18.93,40.93,1011.7,63.45
2019/03/01 15:19:39,18.95,40.95,1011.61,63.47
2019/03/01 15:20:40,18.93,41.04,1011.56,63.46
2019/03/01 15:21:39,18.92,41.23,1011.52,63.45
2019/03/01 15:22:39,18.91,41.37,1011.57,63.44
2019/03/01 15:23:39,18.91,41.43,1011.58,63.45
2019/03/01 15:24:39,18.89,41.46,1011.62,63.42
2019/03/01 15:25:41,18.89,41.47,1011.67,63.42
2019/03/01 15:26:39,18.89,41.6,1011.54,63.43
2019/03/01 15:27:39,18.9,41.53,1011.48,63.44
2019/03/01 15:28:39,18.89,41.66,1011.55,63.44
2019/03/01 15:29:40,18.9,41.73,1011.56,63.44
2019/03/01 15:30:41,18.87,41.82,1011.57,63.42
