time,temperature,humidity,pressure,di
2019/03/07 07:45:41,21.84,41.53,1001.26,67.03
2019/03/07 07:46:39,21.67,41.88,1001.29,66.85
2019/03/07 07:47:39,21.53,42.28,1001.43,66.71
2019/03/07 07:48:40,21.43,42.27,1001.42,66.58
2019/03/07 07:49:39,21.54,42.49,1001.42,66.73
2019/03/07 07:50:41,22.03,41.66,1001.36,67.28
2019/03/07 07:51:40,22.33,41.02,1001.36,67.6
2019/03/07 07:52:39,22.51,40.68,1001.38,67.78
2019/03/07 07:53:39,22.65,40.3,1001.37,67.92
2019/03/07 07:54:39,22.74,40.09,1001.36,68.01
2019/03/07 07:55:41,22.73,39.98,1001.41,67.99
2019/03/07 07:56:39,22.91,39.75,1001.41,68.19
2019/03/07 07:57:39,23.0,39.48,1001.32,68.27
2019/03/07 07:58:39,22.9,39.6,1001.34,68.16
2019/03/07 07:59:40,22.7,40.14,1001.25,67.97
2019/03/07 08:00:41,22.36,40.76,1001.29,67.6
2019/03/07 08:01:39,22.1,41.23,1001.26,67.32
2019/03/07 08:02:40,21.88,41.56,1001.22,67.08
2019/03/07 08:03:39,21.76,42.34,1001.28,66.99
2019/03/07 08:04:39,21.69,42.76,1001.13,66.93
2019/03/07 08:05:41,21.62,42.37,1001.15,66.82
2019/03/07 08:06:39,21.54,42.51,1001.24,66.73
2019/03/07 08:07:39,21.48,42.93,1001.25,66.7
2019/03/07 08:08:39,21.43,42.65,1001.16,66.61
2019/03/07 08:09:39,21.36,42.53,1001.17,66.51
2019/03/07 08:10:41,21.3,42.81,1001.23,66.46
2019/03/07 08:11:38,21.24,42.84,1001.21,66.38
2019/03/07 08:12:39,21.27,42.92,1001.22,66.43
2019/03/07 08:13:39,21.65,42.23,1001.26,66.85
2019/03/07 08:14:39,22.03,41.61,1001.18,67.27
2019/03/07 08:15:41,22.26,41.42,1001.13,67.54
2019/03/07 08:16:39,22.56,41.2,1001.17,67.88
2019/03/07 08:17:40,22.71,41.16,1001.23,68.06
2019/03/07 08:18:39,22.8,41.1,1001.09,68.17
2019/03/07 08:19:40,22.93,40.9,1001.15,68.31
2019/03/07 08:20:41,22.93,40.99,1001.13,68.32
2019/03/07 08:21:40,22.89,41.08,1000.98,68.28
2019/03/07 08:22:39,22.77,41.33,1001.09,68.15
2019/03/07 08:23:39,22.42,41.97,1001.07,67.77
2019/03/07 08:24:39,22.12,42.63,1001.17,67.46
2019/03/07 08:25:41,21.94,42.95,1001.08,67.26
2019/03/07 08:26:39,21.85,42.97,1001.16,67.15
2019/03/07 08:27:39,21.8,43.01,1001.18,67.09
2019/03/07 08:28:39,21.7,43.14,1001.05,66.98
2019/03/07 08:29:39,21.67,43.15,1001.08,66.94
2019/03/07 08:30:41,21.59,43.32,1001.12,66.85
2019/03/07 08:31:39,21.53,43.31,1001.13,66.77
2019/03/07 08:32:40,21.48,43.5,1001.08,66.73
2019/03/07 08:33:39,21.42,43.58,1001.14,66.66
2019/03/07 08:34:39,21.4,43.49,1001.16,66.63
2019/03/07 08:35:41,21.35,43.74,1001.14,66.59
2019/03/07 08:36:39,21.35,43.97,1001.24,66.6
2019/03/07 08:37:39,21.3,46.36,1001.15,66.7
2019/03/07 08:38:39,21.32,52.77,1001.25,67.17
2019/03/07 08:39:39,21.37,62.34,1001.19,67.88
2019/03/07 08:40:42,21.43,63.63,1001.21,68.06
2019/03/07 08:41:39,21.47,62.81,1001.25,68.06
2019/03/07 08:42:39,21.46,62.31,1001.26,68.01
2019/03/07 08:43:39,21.44,62.73,1001.23,68.01
2019/03/07 08:44:39,21.42,62.88,1001.25,67.99
2019/03/07 08:45:41,21.43,60.78,1001.24,67.86
2019/03/07 08:46:39,21.41,60.45,1001.24,67.82
2019/03/07 08:47:39,21.44,59.09,1001.26,67.77
2019/03/07 08:48:39,21.45,58.34,1001.31,67.73
2019/03/07 08:49:40,21.42,57.54,1001.25,67.62
2019/03/07 08:50:41,21.37,57.54,1001.22,67.56
2019/03/07 08:51:39,21.29,58.07,1001.22,67.49
2019/03/07 08:52:40,21.3,58.08,1001.29,67.49
2019/03/07 08:53:39,21.35,57.62,1001.3,67.54
2019/03/07 08:54:39,21.34,56.97,1001.33,67.47
2019/03/07 08:55:41,21.24,57.32,1001.33,67.37
2019/03/07 08:56:38,21.23,56.73,1001.33,67.3
2019/03/07 08:57:39,21.28,56.26,1001.33,67.34
2019/03/07 08:58:39,21.31,55.58,1001.33,67.34
2019/03/07 08:59:39,21.33,55.48,1001.36,67.36
2019/03/07 09:00:41,21.34,55.13,1001.38,67.35
2019/03/07 09:01:39,21.33,55.04,1001.47,67.33
2019/03/07 09:02:39,21.27,54.17,1001.38,67.19
2019/03/07 09:03:39,21.31,54.15,1001.38,67.24
2019/03/07 09:04:39,21.24,54.04,1001.45,67.14
2019/03/07 09:05:41,21.2,53.83,1001.36,67.07
2019/03/07 09:06:40,21.1,53.64,1001.38,66.92
2019/03/07 09:07:40,21.05,53.2,1001.43,66.83
2019/03/07 09:08:39,21.03,52.96,1001.45,66.78
2019/03/07 09:09:39,20.96,52.8,1001.41,66.68
2019/03/07 09:10:41,20.91,52.57,1001.49,66.6
2019/03/07 09:11:39,20.88,52.29,1001.42,66.55
2019/03/07 09:12:39,20.87,52.05,1001.52,66.51
2019/03/07 09:13:39,20.86,51.63,1001.37,66.47
2019/03/07 09:14:39,20.84,51.38,1001.47,66.43
2019/03/07 09:15:41,20.81,51.2,1001.38,66.38
2019/03/07 09:16:39,20.77,51.27,1001.41,66.33
2019/03/07 09:17:40,20.73,51.04,1001.4,66.27
2019/03/07 09:18:39,20.72,50.86,1001.38,66.24
2019/03/07 09:19:39,20.67,50.8,1001.44,66.17
2019/03/07 09:20:42,20.65,50.53,1001.34,66.12
2019/03/07 09:21:39,20.67,50.15,1001.35,66.13
2019/03/07 09:22:39,20.64,50.22,1001.35,66.09
2019/03/07 09:23:39,20.63,49.7,1001.25,66.05
2019/03/07 09:24:39,20.58,49.97,1001.31,66.0
2019/03/07 09:25:41,20.55,49.77,1001.19,65.96
2019/03/07 09:26:39,20.51,49.76,1001.23,65.91
2019/03/07 09:27:39,20.48,49.76,1001.23,65.87
2019/03/07 09:28:39,20.43,49.65,1001.17,65.8
2019/03/07 09:29:38,20.44,49.47,1001.19,65.8
2019/03/07 09:30:41,20.42,49.46,1001.05,65.77
2019/03/07 09:31:39,20.39,49.39,1001.16,65.73
2019/03/07 09:32:39,20.37,49.45,1001.15,65.7
2019/03/07 09:33:39,20.35,49.31,1001.17,65.66
2019/03/07 09:34:39,20.32,49.22,1001.15,65.63
2019/03/07 09:35:42,20.3,49.33,1001.12,65.61
2019/03/07 09:36:39,20.29,49.2,1001.13,65.59
2019/03/07 09:37:39,20.26,49.2,1001.13,65.55
2019/03/07 09:38:39,20.24,49.16,1001.1,65.52
2019/03/07 09:39:39,20.24,49.11,1001.12,65.52
2019/03/07 09:40:41,20.21,49.18,1001.1,65.48
2019/03/07 09:41:39,20.2,48.93,1000.95,65.45
2019/03/07 09:42:39,20.17,48.96,1001.03,65.42
2019/03/07 09:43:39,20.16,48.93,1001.01,65.4
2019/03/07 09:44:38,20.17,48.82,1000.98,65.41
2019/03/07 09:45:41,20.12,48.94,1001.0,65.35
2019/03/07 09:46:39,20.11,48.41,1001.04,65.31
2019/03/07 09:47:39,20.1,48.75,1001.02,65.31
2019/03/07 09:48:39,20.09,48.81,1001.05,65.3
2019/03/07 09:49:39,20.07,48.67,1001.08,65.27
2019/03/07 09:50:41,20.08,48.47,1001.07,65.27
2019/03/07 09:51:39,20.04,48.62,1000.94,65.22
2019/03/07 09:52:39,20.03,48.54,1001.01,65.21
2019/03/07 09:53:39,20.0,48.53,1000.98,65.17
2019/03/07 09:54:39,20.0,48.43,1001.04,65.17
2019/03/07 09:55:42,19.98,48.5,1000.95,65.14
2019/03/07 09:56:39,19.96,48.49,1001.02,65.12
2019/03/07 09:57:39,19.93,48.56,1001.13,65.08
2019/03/07 09:58:38,19.92,48.35,1001.08,65.05
2019/03/07 09:59:39,19.87,48.54,1001.11,65.0
2019/03/07 10:00:42,19.87,48.43,1001.0,64.99
2019/03/07 10:01:38,19.86,48.46,1000.99,64.99
2019/03/07 10:02:39,19.84,48.41,1001.01,64.96
2019/03/07 10:03:40,19.81,48.43,1000.9,64.92
2019/03/07 10:04:38,19.82,48.45,1000.92,64.93
2019/03/07 10:05:41,19.8,48.33,1000.86,64.9
2019/03/07 10:06:39,19.79,48.35,1000.87,64.89
2019/03/07 10:07:38,19.78,48.27,1000.99,64.87
2019/03/07 10:08:39,19.79,48.17,1000.86,64.87
2019/03/07 10:09:39,19.78,48.17,1000.85,64.87
2019/03/07 10:10:41,19.75,48.23,1000.8,64.82
2019/03/07 10:11:39,19.73,48.36,1000.88,64.81
2019/03/07 10:12:39,19.72,48.25,1000.86,64.79
2019/03/07 10:13:38,19.7,48.27,1000.8,64.77
2019/03/07 10:14:39,19.69,48.22,1000.92,64.75
2019/03/07 10:15:41,19.68,48.35,1000.82,64.75
2019/03/07 10:16:39,19.69,48.25,1000.8,64.75
2019/03/07 10:17:39,19.66,48.28,1000.76,64.72
2019/03/07 10:18:39,19.65,48.35,1000.85,64.71
2019/03/07 10:19:39,19.64,48.27,1000.81,64.69
2019/03/07 10:20:41,19.62,48.33,1000.8,64.67
2019/03/07 10:21:39,19.62,48.29,1000.77,64.67
2019/03/07 10:22:39,19.61,48.26,1000.87,64.66
2019/03/07 10:23:40,19.61,48.29,1000.79,64.66
2019/03/07 10:24:38,19.6,48.34,1000.77,64.65
2019/03/07 10:25:41,19.6,48.32,1000.82,64.64
2019/03/07 10:26:40,19.59,48.35,1000.75,64.63
2019/03/07 10:27:39,19.59,48.31,1000.69,64.63
2019/03/07 10:28:39,19.57,48.38,1000.77,64.61
2019/03/07 10:29:41,19.56,48.47,1000.7,64.6
2019/03/07 10:30:41,19.56,48.49,1000.8,64.6
2019/03/07 10:31:39,19.54,48.41,1000.78,64.58
2019/03/07 10:32:39,19.54,48.42,1000.83,64.58
2019/03/07 10:33:39,19.53,48.42,1000.7,64.56
2019/03/07 10:34:39,19.5,48.54,1000.78,64.52
2019/03/07 10:35:41,19.49,48.57,1000.77,64.52
2019/03/07 10:36:39,19.48,48.64,1000.83,64.5
2019/03/07 10:37:39,19.48,48.62,1000.83,64.5
2019/03/07 10:38:39,19.49,48.58,1000.8,64.52
2019/03/07 10:39:39,19.47,48.82,1000.76,64.5
2019/03/07 10:40:41,19.46,48.73,1000.72,64.48
2019/03/07 10:41:39,19.44,48.79,1000.8,64.46
2019/03/07 10:42:38,19.43,48.98,1000.75,64.46
2019/03/07 10:43:39,19.4,49.0,1000.69,64.42
2019/03/07 10:44:39,19.38,49.16,1000.82,64.4
2019/03/07 10:45:41,19.39,49.12,1000.73,64.41
2019/03/07 10:46:40,19.39,49.44,1000.81,64.42
2019/03/07 10:47:39,19.38,49.08,1000.77,64.39
2019/03/07 10:48:39,19.37,49.25,1000.76,64.4
2019/03/07 10:49:39,19.38,49.12,1000.74,64.4
2019/03/07 10:50:41,19.35,49.49,1000.67,64.38
2019/03/07 10:51:39,19.34,49.31,1000.76,64.36
2019/03/07 10:52:39,19.35,49.32,1000.64,64.37
2019/03/07 10:53:40,19.33,49.57,1000.74,64.35
2019/03/07 10:54:40,19.33,49.42,1000.71,64.35
2019/03/07 10:55:41,19.33,49.47,1000.58,64.35
2019/03/07 10:56:39,19.31,49.56,1000.52,64.33
2019/03/07 10:57:39,19.32,49.64,1000.56,64.34
2019/03/07 10:58:39,19.31,49.55,1000.52,64.33
2019/03/07 10:59:39,19.28,49.69,1000.55,64.29
2019/03/07 11:00:41,19.27,49.76,1000.59,64.29
2019/03/07 11:01:39,19.28,49.72,1000.49,64.29
2019/03/07 11:02:39,19.27,49.74,1000.58,64.28
2019/03/07 11:03:39,19.26,49.86,1000.52,64.28
2019/03/07 11:04:40,19.25,49.73,1000.58,64.26
2019/03/07 11:05:40,19.25,49.72,1000.6,64.25
2019/03/07 11:06:39,19.24,49.61,1000.57,64.24
2019/03/07 11:07:39,19.24,49.75,1000.58,64.24
2019/03/07 11:08:39,19.22,49.85,1000.5,64.22
2019/03/07 11:09:40,19.21,49.88,1000.49,64.22
2019/03/07 11:10:41,19.2,49.83,1000.46,64.19
2019/03/07 11:11:39,19.2,49.85,1000.52,64.2
2019/03/07 11:12:39,19.18,49.92,1000.59,64.17
2019/03/07 11:13:38,19.16,49.95,1000.53,64.15
2019/03/07 11:14:39,19.15,49.85,1000.65,64.14
2019/03/07 11:15:41,19.16,49.74,1000.56,64.14
2019/03/07 11:16:39,19.17,49.88,1000.71,64.16
2019/03/07 11:17:39,19.16,49.67,1000.67,64.14
2019/03/07 11:18:39,19.14,49.86,1000.74,64.12
2019/03/07 11:19:39,19.14,49.87,1000.74,64.12
2019/03/07 11:20:41,19.13,49.76,1000.64,64.1
2019/03/07 11:21:39,19.12,49.83,1000.73,64.09
2019/03/07 11:22:39,19.1,49.76,1000.7,64.06
2019/03/07 11:23:40,19.11,49.63,1000.69,64.07
2019/03/07 11:24:39,19.09,49.8,1000.74,64.06
2019/03/07 11:25:41,19.09,49.71,1000.63,64.04
2019/03/07 11:26:39,19.08,49.78,1000.66,64.03
2019/03/07 11:27:40,19.06,49.75,1000.6,64.01
2019/03/07 11:28:39,19.08,49.64,1000.53,64.03
2019/03/07 11:29:39,19.05,49.62,1000.58,63.99
2019/03/07 11:30:41,19.04,49.67,1000.58,63.98
2019/03/07 11:31:39,19.03,49.57,1000.59,63.97
2019/03/07 11:32:39,19.03,49.79,1000.59,63.98
2019/03/07 11:33:39,19.03,49.45,1000.55,63.95
2019/03/07 11:34:39,19.02,49.59,1000.59,63.95
2019/03/07 11:35:41,19.04,49.52,1000.62,63.97
2019/03/07 11:36:39,19.02,49.61,1000.56,63.95
2019/03/07 11:37:39,19.0,49.45,1000.45,63.92
2019/03/07 11:38:39,19.01,49.4,1000.44,63.93
2019/03/07 11:39:38,18.99,49.57,1000.38,63.91
2019/03/07 11:40:41,18.96,49.54,1000.33,63.87
2019/03/07 11:41:39,18.98,49.53,1000.41,63.89
2019/03/07 11:42:39,18.97,49.48,1000.38,63.88
2019/03/07 11:43:40,18.97,49.43,1000.4,63.88
2019/03/07 11:44:39,18.96,49.44,1000.33,63.87
2019/03/07 11:45:41,18.95,49.39,1000.31,63.85
2019/03/07 11:46:39,18.95,49.43,1000.31,63.85
2019/03/07 11:47:39,18.95,49.3,1000.31,63.84
2019/03/07 11:48:39,18.95,49.36,1000.23,63.85
2019/03/07 11:49:39,18.94,49.36,1000.19,63.83
2019/03/07 11:50:41,18.92,49.65,1000.18,63.82
2019/03/07 11:51:39,18.92,49.36,1000.11,63.81
2019/03/07 11:52:39,18.91,49.27,1000.09,63.8
2019/03/07 11:53:39,18.92,49.26,1000.27,63.81
2019/03/07 11:54:39,18.91,49.3,1000.14,63.8
2019/03/07 11:55:41,18.91,49.22,1000.19,63.79
2019/03/07 11:56:39,18.92,49.15,1000.13,63.8
2019/03/07 11:57:39,18.91,49.25,1000.3,63.79
2019/03/07 11:58:39,18.9,49.3,1000.12,63.78
2019/03/07 11:59:39,18.89,49.22,1000.1,63.76
2019/03/07 12:00:41,18.9,49.2,1000.07,63.78
2019/03/07 12:01:40,18.89,49.08,1000.16,63.76
2019/03/07 12:02:39,18.89,49.07,1000.1,63.75
2019/03/07 12:03:38,18.86,49.09,1000.0,63.72
2019/03/07 12:04:39,18.86,49.14,1000.13,63.72
2019/03/07 12:05:41,18.84,49.11,1000.03,63.7
2019/03/07 12:06:39,18.84,49.08,1000.12,63.69
2019/03/07 12:07:39,18.84,49.07,1000.02,63.69
2019/03/07 12:08:39,18.84,49.05,1000.12,63.69
2019/03/07 12:09:39,18.83,49.04,1000.25,63.68
2019/03/07 12:10:41,18.83,49.08,1000.16,63.68
2019/03/07 12:11:39,18.82,49.04,1000.15,63.67
2019/03/07 12:12:39,18.81,49.06,1000.23,63.65
2019/03/07 12:13:39,18.81,48.95,1000.21,63.65
2019/03/07 12:14:39,18.8,48.98,1000.16,63.63
2019/03/07 12:15:41,18.81,48.93,1000.13,63.64
2019/03/07 12:16:39,18.79,48.96,1000.15,63.63
2019/03/07 12:17:40,18.77,48.94,1000.17,63.59
2019/03/07 12:18:38,18.75,48.99,1000.1,63.58
2019/03/07 12:19:39,18.74,49.01,1000.08,63.57
2019/03/07 12:20:41,18.75,48.88,1000.17,63.57
2019/03/07 12:21:40,18.78,48.89,1000.13,63.6
2019/03/07 12:22:45,18.77,48.95,1000.03,63.59
2019/03/07 12:23:39,18.73,48.89,999.96,63.55
2019/03/07 12:24:39,18.74,48.9,999.87,63.57
2019/03/07 12:25:41,18.74,48.9,999.86,63.56
2019/03/07 12:26:39,18.74,48.85,999.86,63.56
2019/03/07 12:27:40,18.73,48.9,1000.06,63.55
2019/03/07 12:28:39,18.73,48.81,999.96,63.55
2019/03/07 12:29:39,18.72,48.81,999.91,63.54
2019/03/07 12:30:41,18.71,48.75,999.92,63.52
2019/03/07 12:31:39,18.69,48.78,999.91,63.5
2019/03/07 12:32:39,18.72,48.69,999.93,63.52
2019/03/07 12:33:39,18.72,48.69,999.85,63.52
2019/03/07 12:34:38,18.72,48.69,999.82,63.52
2019/03/07 12:35:41,18.72,48.66,999.75,63.53
2019/03/07 12:36:40,18.71,48.66,999.74,63.52
2019/03/07 12:37:39,18.7,48.66,999.69,63.5
2019/03/07 12:38:40,18.69,48.71,999.64,63.49
2019/03/07 12:39:39,18.7,48.59,999.74,63.49
2019/03/07 12:40:41,18.68,48.63,999.66,63.48
2019/03/07 12:41:39,18.66,48.62,999.59,63.44
2019/03/07 12:42:39,18.67,48.62,999.69,63.46
2019/03/07 12:43:39,18.67,48.56,999.69,63.45
2019/03/07 12:44:39,18.67,48.56,999.64,63.46
2019/03/07 12:45:41,18.68,48.48,999.6,63.47
2019/03/07 12:46:39,18.67,48.47,999.53,63.46
2019/03/07 12:47:39,18.65,48.51,999.47,63.43
2019/03/07 12:48:39,18.66,48.48,999.54,63.44
2019/03/07 12:49:40,18.65,48.41,999.5,63.43
2019/03/07 12:50:41,18.65,48.44,999.47,63.42
2019/03/07 12:51:40,18.65,48.5,999.47,63.43
2019/03/07 12:52:40,18.64,48.49,999.51,63.42
2019/03/07 12:53:39,18.65,48.5,999.5,63.43
2019/03/07 12:54:40,18.63,48.41,999.41,63.4
2019/03/07 12:55:41,18.63,48.3,999.43,63.39
2019/03/07 12:56:39,18.63,48.41,999.43,63.4
2019/03/07 12:57:38,18.63,48.41,999.41,63.4
2019/03/07 12:58:39,18.62,48.44,999.34,63.39
2019/03/07 12:59:39,18.61,48.39,999.38,63.38
2019/03/07 13:00:41,18.61,48.29,999.33,63.37
2019/03/07 13:01:39,18.61,48.29,999.38,63.37
2019/03/07 13:02:39,18.59,48.32,999.4,63.35
2019/03/07 13:03:40,18.6,48.22,999.47,63.36
2019/03/07 13:04:39,18.59,48.29,999.29,63.34
2019/03/07 13:05:41,18.61,48.3,999.51,63.36
2019/03/07 13:06:39,18.61,48.31,999.53,63.37
2019/03/07 13:07:39,18.6,48.28,999.41,63.35
2019/03/07 13:08:39,18.58,48.24,999.54,63.33
2019/03/07 13:09:39,18.57,48.29,999.34,63.32
2019/03/07 13:10:41,18.56,48.35,999.43,63.31
2019/03/07 13:11:39,18.55,48.29,999.25,63.29
2019/03/07 13:12:39,18.55,48.31,999.39,63.29
2019/03/07 13:13:39,18.55,48.29,999.44,63.29
2019/03/07 13:14:39,18.54,48.25,999.39,63.27
2019/03/07 13:15:41,18.55,48.16,999.47,63.29
2019/03/07 13:16:39,18.53,48.2,999.38,63.26
2019/03/07 13:17:40,18.53,48.31,999.41,63.27
2019/03/07 13:18:39,18.51,48.22,999.4,63.24
2019/03/07 13:19:38,18.53,48.23,999.38,63.26
2019/03/07 13:20:41,18.52,48.14,999.36,63.25
2019/03/07 13:21:39,18.53,48.17,999.35,63.26
2019/03/07 13:22:39,18.52,48.15,999.23,63.25
2019/03/07 13:23:39,18.51,48.16,999.19,63.24
2019/03/07 13:24:39,18.5,48.11,999.16,63.21
2019/03/07 13:25:41,18.5,48.15,999.14,63.22
2019/03/07 13:26:39,18.49,48.15,999.17,63.2
2019/03/07 13:27:39,18.49,48.16,999.33,63.2
2019/03/07 13:28:39,18.49,48.1,999.31,63.21
2019/03/07 13:29:39,18.48,48.1,999.34,63.19
2019/03/07 13:30:41,18.48,48.13,999.26,63.19
2019/03/07 13:31:39,18.49,48.15,999.28,63.2
2019/03/07 13:32:38,18.48,48.15,999.32,63.2
2019/03/07 13:33:40,18.48,48.06,999.43,63.19
2019/03/07 13:34:38,18.48,48.07,999.4,63.19
2019/03/07 13:35:41,18.48,48.03,999.42,63.19
2019/03/07 13:36:39,18.48,48.06,999.45,63.19
2019/03/07 13:37:39,18.45,48.04,999.37,63.15
2019/03/07 13:38:39,18.46,48.06,999.37,63.17
2019/03/07 13:39:39,18.46,48.05,999.39,63.17
2019/03/07 13:40:42,18.45,48.08,999.32,63.16
2019/03/07 13:41:38,18.44,48.05,999.31,63.14
2019/03/07 13:42:39,18.44,48.01,999.36,63.14
2019/03/07 13:43:39,18.44,48.08,999.33,63.14
2019/03/07 13:44:39,18.42,48.09,999.33,63.12
2019/03/07 13:45:41,18.42,48.02,999.42,63.11
2019/03/07 13:46:40,18.41,48.02,999.31,63.1
2019/03/07 13:47:39,18.42,48.16,999.27,63.12
2019/03/07 13:48:38,18.41,48.08,999.26,63.1
2019/03/07 13:49:39,18.42,48.0,999.33,63.11
2019/03/07 13:50:41,18.42,48.05,999.38,63.12
2019/03/07 13:51:39,18.41,47.98,999.42,63.1
2019/03/07 13:52:40,18.4,48.03,999.53,63.09
2019/03/07 13:53:38,18.39,48.1,999.54,63.08
2019/03/07 13:54:40,18.39,48.02,999.54,63.08
2019/03/07 13:55:41,18.39,48.06,999.62,63.08
2019/03/07 13:56:39,18.38,48.09,999.46,63.06
2019/03/07 13:57:39,18.37,48.08,999.43,63.05
2019/03/07 13:58:39,18.38,48.01,999.44,63.06
2019/03/07 13:59:39,18.37,48.04,999.46,63.05
2019/03/07 14:00:41,18.37,48.0,999.51,63.05
2019/03/07 14:01:39,18.37,47.95,999.55,63.04
2019/03/07 14:02:39,18.37,48.02,999.59,63.05
2019/03/07 14:03:39,18.36,48.0,999.68,63.04
2019/03/07 14:04:39,18.36,48.03,999.75,63.03
2019/03/07 14:05:42,18.34,48.03,999.72,63.01
2019/03/07 14:06:40,18.34,48.01,999.86,63.01
2019/03/07 14:07:39,18.35,48.0,999.77,63.02
2019/03/07 14:08:39,18.35,47.95,999.76,63.01
2019/03/07 14:09:39,18.34,47.97,999.78,63.01
2019/03/07 14:10:41,18.35,47.95,999.71,63.02
2019/03/07 14:11:38,18.33,47.89,999.63,62.99
2019/03/07 14:12:39,18.35,47.91,999.55,63.01
2019/03/07 14:13:39,18.34,47.93,999.5,63.0
2019/03/07 14:14:39,18.34,47.82,999.41,63.0
2019/03/07 14:15:41,18.35,47.83,999.5,63.02
2019/03/07 14:16:39,18.34,47.84,999.56,63.0
2019/03/07 14:17:39,18.33,47.84,999.6,62.99
2019/03/07 14:18:39,18.32,47.87,999.68,62.97
2019/03/07 14:19:39,18.31,47.88,999.78,62.97
2019/03/07 14:20:41,18.29,47.91,999.91,62.94
2019/03/07 14:21:39,18.29,47.91,999.96,62.94
2019/03/07 14:22:40,18.3,47.88,1000.05,62.95
2019/03/07 14:23:39,18.27,47.9,1000.09,62.92
2019/03/07 14:24:39,18.26,47.91,1000.1,62.9
2019/03/07 14:25:41,18.3,47.85,1000.19,62.95
2019/03/07 14:26:39,18.29,47.85,1000.12,62.94
2019/03/07 14:27:39,18.28,47.89,1000.04,62.92
2019/03/07 14:28:38,18.28,47.8,1000.0,62.92
2019/03/07 14:29:40,18.27,47.96,1000.03,62.92
2019/03/07 14:30:41,18.26,47.88,1000.02,62.9
2019/03/07 14:31:39,18.26,47.93,1000.06,62.9
2019/03/07 14:32:39,18.26,47.84,999.96,62.9
2019/03/07 14:33:39,18.25,47.92,1000.0,62.89
2019/03/07 14:34:39,18.26,47.86,999.99,62.9
2019/03/07 14:35:42,18.23,47.86,999.97,62.86
2019/03/07 14:36:39,18.24,47.88,1000.0,62.87
2019/03/07 14:37:39,18.23,47.91,1000.02,62.86
2019/03/07 14:38:40,18.23,48.0,1000.1,62.87
2019/03/07 14:39:39,18.22,47.92,1000.13,62.85
2019/03/07 14:40:40,18.22,47.84,1000.08,62.85
2019/03/07 14:41:39,18.23,47.89,1000.13,62.86
2019/03/07 14:42:40,18.22,47.89,1000.11,62.85
2019/03/07 14:43:38,18.21,47.87,1000.04,62.84
2019/03/07 14:44:39,18.21,47.93,1000.04,62.84
2019/03/07 14:45:42,18.2,47.92,1000.07,62.83
2019/03/07 14:46:39,18.2,47.92,1000.07,62.83
2019/03/07 14:47:39,18.19,47.94,1000.14,62.81
2019/03/07 14:48:39,18.2,47.97,1000.15,62.83
2019/03/07 14:49:39,18.19,47.97,1000.06,62.81
2019/03/07 14:50:41,18.18,47.91,1000.14,62.79
2019/03/07 14:51:39,18.17,47.95,1000.08,62.79
2019/03/07 14:52:40,18.17,47.95,1000.08,62.79
2019/03/07 14:53:39,18.17,47.93,1000.04,62.78
2019/03/07 14:54:39,18.15,47.98,1000.09,62.76
2019/03/07 14:55:40,18.16,47.97,1000.11,62.78
2019/03/07 14:56:39,18.17,47.98,1000.08,62.79
2019/03/07 14:57:39,18.17,47.91,1000.12,62.78
2019/03/07 14:58:39,18.15,47.95,1000.2,62.76
2019/03/07 14:59:39,18.14,47.98,1000.18,62.74
2019/03/07 15:00:41,18.14,47.99,1000.29,62.75
2019/03/07 15:01:39,18.14,47.98,1000.29,62.75
2019/03/07 15:02:39,18.14,48.02,1000.29,62.75
2019/03/07 15:03:39,18.14,47.95,1000.39,62.74
2019/03/07 15:04:40,18.12,48.0,1000.34,62.73
2019/03/07 15:05:40,18.13,47.98,1000.4,62.73
2019/03/07 15:06:40,18.12,47.99,1000.39,62.73
2019/03/07 15:07:39,18.1,48.04,1000.38,62.7
2019/03/07 15:08:39,18.1,48.02,1000.32,62.69
2019/03/07 15:09:39,18.1,48.06,1000.38,62.7
2019/03/07 15:10:41,18.1,48.03,1000.4,62.69
2019/03/07 15:11:39,18.11,48.03,1000.45,62.71
2019/03/07 15:12:39,18.11,47.92,1000.46,62.71
2019/03/07 15:13:40,18.1,48.0,1000.44,62.7
2019/03/07 15:14:39,18.07,48.05,1000.36,62.66
2019/03/07 15:15:40,18.07,48.07,1000.44,62.66
2019/03/07 15:16:40,18.08,48.1,1000.4,62.68
2019/03/07 15:17:39,18.07,48.03,1000.47,62.66
2019/03/07 15:18:39,18.07,48.05,1000.39,62.66
2019/03/07 15:19:39,18.07,48.03,1000.44,62.66
2019/03/07 15:20:42,18.05,48.1,1000.38,62.64
2019/03/07 15:21:39,18.05,48.07,1000.41,62.64
2019/03/07 15:22:39,18.05,48.14,1000.38,62.64
2019/03/07 15:23:39,18.04,48.12,1000.36,62.63
2019/03/07 15:24:39,18.04,48.1,1000.25,62.62
2019/03/07 15:25:41,18.04,48.01,1000.28,62.62
2019/03/07 15:26:39,18.04,48.07,1000.2,62.62
2019/03/07 15:27:39,18.05,48.08,1000.35,62.64
2019/03/07 15:28:39,18.03,48.1,1000.31,62.61
2019/03/07 15:29:39,18.02,48.14,1000.36,62.6
2019/03/07 15:30:41,18.02,48.16,1000.35,62.6
2019/03/07 15:31:39,18.02,48.14,1000.33,62.6
2019/03/07 15:32:39,18.0,48.08,1000.32,62.57
2019/03/07 15:33:39,18.0,48.16,1000.43,62.58
2019/03/07 15:34:39,17.99,48.12,1000.41,62.56
